011100,303135114,01,01,2
011100,303208004,19,02,1
011100,303208103,18,00,2
011100,303208103,18,01,5
011100,303208103,18,02,2
011100,303208103,19,00,2
011100,303208103,19,01,1
011100,303208103,19,02,2
011100,303208103,69,01,2
011100,303208103,69,02,2
011100,303208106,18,01,5
011100,303208106,18,02,3
011100,303208116,17,00,1
011100,303208116,19,02,1
011100,303208116,45,02,1
011100,303208116,45,03,1
011100,303208116,98,03,1
011100,303208124,18,00,4
011100,303208124,18,01,2
011100,303208124,18,02,4
011100,303208124,19,00,7
011100,303208124,19,01,8
011100,303208124,19,02,4
011100,303208203,19,00,2
011100,303208203,19,01,2
011100,303208203,19,02,2
011100,303208203,42,00,2
011100,303208203,42,01,3
011100,303208203,42,02,2
011100,303208204,19,00,1
011100,303208204,19,01,2
011100,303208204,19,02,3
011100,303208204,45,00,1
011100,303208204,45,01,2
011100,303208204,45,02,1
011100,303208204,94,00,1
011100,303208204,94,01,1
011100,303208204,96,01,2
011100,303208204,96,02,1
011100,303208205,29,00,1
011100,303208205,29,01,1
011100,303208205,65,01,1
011100,303208205,65,02,1
011100,303208206,19,02,1
011100,303208206,29,01,2
011100,303208206,65,01,3
011100,303208207,19,00,1
011100,303208207,19,01,1
011100,303208208,18,00,1
011100,303208208,18,02,1
011100,303208208,19,00,2
011100,303208208,19,01,1
011100,303208208,19,02,1
011100,303208208,28,02,1
011100,303208602,18,01,1
011100,303208602,19,01,1
011100,303208602,19,02,1
011100,303208602,43,00,1
011100,303208602,43,01,1
011100,303208602,43,02,1
011100,303208803,17,01,3
011100,303208803,17,02,1
011100,303208803,19,01,4
011100,303208803,19,02,2
011100,303208805,18,00,1
011100,303208805,18,01,1
011100,303208805,18,02,1
011100,303208905,18,01,2
011100,303208905,18,02,1
011100,303208905,19,00,1
011100,303208905,19,01,2
011100,303208905,19,02,1
011100,303208905,68,00,1
011100,303208905,68,01,1
011100,303208905,68,02,1
011100,303208907,41,00,1
011100,303208907,41,01,2
011100,303208907,41,02,2
011100,303209104,97,01,1
011100,303209601,18,01,2
011100,303209601,43,01,1
011100,303209603,18,01,2
011100,303209603,19,01,2
011100,303209806,18,02,1
011100,303211109,18,01,1
011100,303211109,19,01,2
011100,303211109,19,02,1
011100,303211109,98,01,1
011100,303211303,17,01,2
011100,303211303,17,02,5
011100,303211303,19,01,2
011100,303211303,19,02,5
011100,303211303,44,02,4
011100,303211306,16,01,3
011100,303211306,16,02,2
011100,303211306,68,01,2
011100,303211306,68,02,1
011100,303211306,98,01,2
011100,303211306,98,02,2
011100,303211307,17,02,2
011100,303211307,19,01,1
011100,303211307,19,02,2
011100,303211307,43,02,1
011100,303211308,17,01,2
011100,303211308,17,02,3
011100,303211308,43,01,2
011100,303211308,43,02,1
011100,303211308,98,01,1
011100,303211308,98,02,1
011100,303211309,16,01,2
011100,303211309,16,02,4
011100,303211309,19,01,1
011100,303211309,19,02,4
011100,303211309,46,01,2
011100,303211309,46,02,1
011100,303211309,98,02,1
011100,303211403,18,01,2
011100,303211403,18,02,2
011100,303211403,19,01,2
011100,303211403,19,02,1
011100,303211403,84,01,1
011100,303211403,84,02,2
011100,303211403,88,01,1
011100,303211403,88,02,2
011100,303211404,18,01,3
011100,303211404,18,02,2
011100,303211404,19,01,3
011100,303211404,19,02,2
011100,303211404,44,02,1
011100,303211404,84,01,5
011100,303211406,16,01,11
011100,303211406,16,02,9
011100,303211406,19,01,6
011100,303211406,19,02,4
011100,303211406,46,01,4
011100,303211406,46,02,2
011100,303211406,68,01,7
011100,303211406,68,02,5
011100,303211407,18,01,8
011100,303211407,18,02,5
011100,303211407,44,01,6
011100,303211407,44,02,3
011100,303211407,87,01,7
011100,303211407,87,02,3
011100,303211408,17,01,2
011100,303211408,17,02,1
011100,303211408,19,01,1
011100,303211408,44,01,1
011100,303211408,44,02,1
011100,303211409,19,01,2
011100,303211409,68,01,2
011100,303211409,68,02,1
011100,303211409,89,01,2
011100,303211409,89,02,1
011100,303211410,02,02,1
011100,303211410,16,01,1
011100,303211410,46,01,1
011100,303211410,46,02,1
011100,303211702,19,01,2
011100,303211703,18,01,1
011100,303211703,18,02,3
011100,303211703,19,01,2
011100,303211703,19,02,2
011100,303211704,68,02,1
011100,303211705,19,01,3
011100,303211705,19,02,3
011100,303211705,43,01,3
011100,303211705,43,02,2
011100,303211901,18,01,1
011100,303211901,18,02,1
011100,303211901,68,01,3
011100,303211901,68,02,1
011100,303211901,98,01,2
011100,303211901,98,02,1
011100,303211902,16,02,1
011100,303211902,19,02,1
011100,303211902,98,02,1
011100,303211903,17,01,4
011100,303211903,17,02,2
011100,303211903,19,01,2
011100,303211903,19,02,5
011100,303211903,44,02,2
011100,303211904,19,01,1
011100,303211904,43,01,1
011100,303211904,43,02,1
011100,303211904,68,02,1
011100,303211906,44,02,1
011100,303231105,18,01,5
011100,303231105,18,02,3
011100,303231110,18,00,1
011100,303231110,18,01,2
011100,303231110,18,02,2
011100,303231110,19,00,1
011100,303231110,89,02,1
011100,303231110,97,00,1
011100,303231110,97,02,1
011100,303231113,17,00,2
011100,303231113,19,00,1
011100,303231113,45,00,3
011100,303231113,45,01,1
011100,303231113,45,02,2
011100,303231114,17,00,1
011100,303231114,17,01,1
011100,303231114,17,02,1
011100,303231114,19,02,1
011100,303231114,45,01,1
011100,303231114,45,02,3
011100,303231114,98,01,1
011100,303231117,18,02,1
011100,303231119,18,00,3
011100,303231119,18,01,2
011100,303231119,18,02,2
011100,303231119,19,01,1
011100,303231119,41,01,2
011100,303231119,41,02,2
011100,303231122,18,00,2
011100,303231122,18,01,1
011100,303231122,19,00,3
011100,303231122,19,02,4
011100,303231123,18,00,2
011100,303231123,18,01,2
011100,303231123,18,02,3
011100,303231123,19,00,4
011100,303231123,19,01,4
011100,303231123,19,02,3
011100,303232112,18,01,1
011100,303232112,18,02,1
011100,304111408,16,01,8
011100,304111408,42,01,3
011100,304111408,62,01,5
011100,304111408,92,01,3
011100,304111701,18,01,7
011100,304111701,18,02,4
011100,304111701,19,01,7
011100,304111701,19,02,4
011100,304111701,41,01,6
011100,304111701,41,02,4
011100,304111701,78,01,6
011100,304111701,78,02,4
011100,313104804,89,03,2
011100,313135113,01,03,1
011100,313135113,19,03,1
011100,313208124,18,03,1
011100,313208124,19,03,1
011100,313208204,45,03,1
011100,313208204,94,03,1
011100,313208204,96,03,1
011100,313208208,19,03,1
011100,313208907,41,03,1
011100,313211109,18,03,1
011100,313211109,19,03,2
011100,313211302,16,03,1
011100,313211302,19,03,1
011100,313211302,44,03,1
011100,313211302,65,03,1
011100,313211303,17,03,1
011100,313211303,19,03,1
011100,313211308,17,03,1
011100,313211308,43,03,1
011100,313211308,98,03,1
011100,313211309,19,03,1
011100,313211309,46,03,1
011100,313211406,16,03,2
011100,313211406,16,04,1
011100,313211406,19,03,3
011100,313211406,46,03,1
011100,313211406,68,03,1
011100,313211407,18,03,2
011100,313211407,44,03,1
011100,313211407,87,03,1
011100,313211410,16,03,1
011100,313211705,19,03,1
011100,313211705,43,03,1
011100,313211903,17,03,3
011100,313211903,19,03,1
011100,313211904,43,03,1
011100,313231105,18,03,1
011100,313231122,19,03,1
011100,313231123,18,03,2
011100,313231123,18,04,2
011100,313231123,19,03,4
011100,314111408,16,03,2
011100,314111408,42,03,1
011100,314111408,62,03,3
011100,314111408,92,03,1
011100,343262001,02,01,1
011100,353202504,15,02,1
011100,353202505,25,02,1
011100,353202506,65,01,1
011100,353211610,15,02,1
011100,353211703,18,01,1
011100,353211707,19,02,1
011100,353211708,19,01,1
011100,373162106,19,01,1
011100,373162106,41,01,3
011100,373162108,41,01,1
011100,373162109,01,01,1
011100,373162109,19,01,1
011100,373162110,25,01,1
011100,373162118,17,01,2
011100,373162118,49,01,2
011100,373162119,17,01,1
011100,373162119,42,01,1
011100,373162120,42,01,1
011100,373162122,17,01,1
011100,373162129,43,01,1
011100,373162129,93,01,1
011100,373260101,19,01,2
011100,373260101,45,01,1
011100,373261118,89,01,1
011100,373261118,98,01,1
011100,373261119,18,01,1
011100,373261119,45,01,1
011100,373261119,69,01,1
011100,373262103,02,01,2
011100,373262104,42,01,3
011100,373262108,19,01,1
011100,373262108,82,01,1
011100,373262109,19,01,3
011100,373262109,42,01,1
011100,373262109,72,01,1
011100,373262111,17,01,1
011100,373262113,01,01,2
011100,373262115,01,01,1
011100,373262115,43,01,3
011191,103201015,01,01,1
011191,103201015,01,02,1
011191,103201016,01,00,1
011191,103201016,01,01,1
011191,103201019,01,01,2
011191,103201019,01,02,1
011191,103201019,19,00,1
011191,103201019,19,01,1
011191,103201019,19,02,1
011191,103201021,01,00,1
011191,103201021,01,01,1
011191,103201021,01,02,2
011191,103201021,89,00,1
011191,103201021,89,01,1
011191,103201021,89,02,1
011191,103201021,97,00,2
011191,103201021,97,01,1
011191,103201022,01,00,1
011191,103201022,01,01,1
011191,103201022,01,02,2
011191,103201022,89,00,1
011191,103201022,89,01,1
011191,103201022,97,00,2
011191,103201022,97,02,1
011191,103201026,64,00,1
011191,103201026,64,01,2
011191,103201026,64,02,1
011191,103201026,98,00,1
011191,103201028,19,00,1
011191,103201028,19,01,2
011191,103201028,19,02,1
011191,103201028,69,02,1
011191,103201028,89,00,1
011191,103201032,19,00,1
011191,103201032,28,00,1
011191,103201032,28,01,1
011191,103201036,18,02,1
011191,103201036,65,00,1
011191,103201036,65,01,1
011191,103201036,65,02,1
011191,103201038,01,01,2
011191,103201038,82,01,1
011191,103201039,01,00,1
011191,103201039,01,02,1
011191,103201039,98,02,1
011191,103201040,45,01,1
011191,103201040,45,02,1
011191,103201044,45,01,2
011191,103201044,45,02,1
011191,103201046,18,00,1
011191,103201046,18,01,2
011191,103201046,18,02,1
011191,103201046,69,00,1
011191,103201046,69,01,2
011191,103201046,69,02,1
011191,103201047,18,00,1
011191,103201047,18,01,1
011191,103201047,18,02,1
011191,103201047,69,01,1
011191,103201054,01,01,1
011191,103201054,01,02,1
011191,103201054,44,00,1
011191,103201054,44,01,1
011191,103201054,44,02,1
011191,103201057,45,00,1
011191,103201057,45,01,1
011191,103201058,41,00,1
011191,103201059,02,01,1
011191,103201059,15,00,1
011191,103201059,19,00,1
011191,103201059,41,00,1
011191,103201059,41,01,2
011191,103201059,41,02,1
011191,103201061,48,01,1
011191,103201061,97,01,1
011191,103201063,49,00,1
011191,103201064,41,00,1
011191,103201064,41,01,1
011191,103201064,41,02,1
011191,103201064,49,01,1
011191,103201064,49,02,1
011191,103201064,86,00,1
011191,103201064,86,01,1
011191,103201064,86,02,1
011191,103201064,89,00,1
011191,103201064,89,01,1
011191,103201064,89,02,1
011191,103201064,93,00,1
011191,103201064,93,01,2
011191,103201064,93,02,1
011191,103201065,49,02,1
011191,103201065,86,01,1
011191,103201065,86,02,1
011191,103201065,93,00,1
011191,103201065,93,01,1
011191,103201066,01,00,1
011191,103201066,01,01,2
011191,103201066,41,01,2
011191,103201066,69,02,1
011191,103201067,01,00,1
011191,103201067,01,01,1
011191,103201067,01,02,1
011191,103201067,41,00,1
011191,103201067,41,01,1
011191,103201067,72,00,1
011191,103201067,72,01,1
011191,103201067,72,02,1
011191,103201068,01,00,1
011191,103201068,01,02,1
011191,103201068,41,00,1
011191,103201068,41,01,1
011191,103201068,41,02,1
011191,103201068,69,01,1
011191,103201069,41,01,1
011191,103201069,41,02,1
011191,103201069,49,01,1
011191,103201069,86,01,1
011191,103201069,93,00,1
011191,103201069,93,02,1
011191,103201070,01,01,1
011191,103201070,01,02,1
011191,103201070,16,00,1
011191,103201070,82,00,1
011191,103201070,82,01,1
011191,103201070,82,02,1
011191,103201070,98,02,1
011191,103201101,01,01,1
011191,103201101,41,02,1
011191,103201101,44,00,1
011191,103201101,44,01,1
011191,103201501,17,00,2
011191,103201501,41,00,1
011191,103201501,41,01,1
011191,103201501,41,02,1
011191,103201503,01,00,1
011191,103201503,01,02,1
011191,103201503,96,00,1
011191,103201509,18,02,1
011191,103201509,42,01,1
011191,103201509,98,01,1
011191,103201509,98,02,1
011191,103201512,19,01,1
011191,103201802,42,00,3
011191,103201802,42,01,3
011191,103201802,42,02,2
011191,103201802,42,03,1
011191,103201802,48,00,2
011191,103201802,48,02,2
011191,103201802,48,03,1
011191,103201802,97,01,1
011191,103201803,41,00,1
011191,103201803,41,01,1
011191,103201803,41,02,2
011191,103201803,41,03,1
011191,103201803,68,00,1
011191,103201803,68,01,1
011191,103201803,68,02,1
011191,103201803,98,00,1
011191,103201803,98,01,1
011191,103201803,98,02,1
011191,103201804,19,02,1
011191,103201804,67,00,1
011191,103201804,67,01,1
011191,103201804,67,02,2
011191,103201804,67,03,1
011191,103201804,98,02,2
011191,103201807,03,00,1
011191,103201807,03,01,3
011191,103201807,03,02,3
011191,103201807,19,00,2
011191,103201807,19,02,2
011191,103201807,19,03,2
011191,103201809,27,00,1
011191,103201809,27,01,1
011191,103201809,27,02,1
011191,103201809,41,00,2
011191,103201809,41,01,1
011191,103201809,41,02,1
011191,103201809,41,03,1
011191,103201809,48,02,1
011191,103201809,48,03,1
011191,103201809,75,00,2
011191,103201809,75,01,2
011191,103201809,75,03,1
011191,103201810,01,01,1
011191,103201810,01,02,1
011191,103201810,01,03,1
011191,103201810,27,01,1
011191,103201810,27,02,1
011191,103201810,89,01,1
011191,103201810,89,02,1
011191,103201812,01,00,1
011191,103201812,01,01,2
011191,103201812,01,02,2
011191,103201812,01,03,1
011191,103201812,19,00,2
011191,103201812,19,01,2
011191,103201812,19,02,3
011191,103201812,19,03,1
011191,103201812,55,00,1
011191,103201812,55,01,1
011191,103201812,86,00,1
011191,103201812,86,01,1
011191,103201812,86,02,1
011191,103201812,86,03,1
011191,103201814,19,00,1
011191,103201814,19,01,2
011191,103201814,19,02,2
011191,103201814,48,00,1
011191,103201814,48,01,2
011191,103201814,48,02,3
011191,103201814,48,03,1
011191,103201815,01,00,1
011191,103201815,01,02,2
011191,103201815,01,03,1
011191,103201815,19,00,1
011191,103201815,19,01,2
011191,103201815,19,03,1
011191,103201815,48,00,1
011191,103201815,48,01,1
011191,103201815,48,02,2
011191,103201815,48,03,1
011191,103201816,01,01,1
011191,103201816,01,02,2
011191,103201816,01,03,1
011191,103201816,64,00,1
011191,103201816,64,01,2
011191,103201816,64,02,2
011191,103201816,64,03,1
011191,103201819,19,02,1
011191,103201833,19,01,1
011191,103201833,19,02,1
011191,103201847,03,00,1
011191,103201847,03,01,1
011191,103201847,03,02,1
011191,103201847,03,04,1
011191,103201847,19,01,1
011191,103201847,19,04,1
011191,103201848,17,00,1
011191,103201848,19,00,1
011191,103201848,19,01,1
011191,103201849,03,01,2
011191,103201849,03,02,2
011191,103201849,19,00,2
011191,103201849,19,01,1
011191,103201849,19,02,1
011191,103201849,19,03,1
011191,103201850,03,00,1
011191,103201850,03,01,1
011191,103201850,03,02,3
011191,103201850,19,00,2
011191,103201850,19,01,2
011191,103201850,19,02,2
011191,103201852,01,00,1
011191,103201852,01,02,1
011191,103201852,01,03,2
011191,103201855,19,02,2
011191,103201855,19,03,1
011191,103201859,01,00,1
011191,103201859,01,01,1
011191,103201859,01,02,1
011191,103201860,01,02,3
011191,103201865,01,02,1
011191,103201865,19,02,1
011191,103201866,03,00,2
011191,103201866,03,02,1
011191,103201866,03,04,1
011191,103201866,19,00,1
011191,103201866,19,02,3
011191,103201866,19,03,1
011191,103201866,19,04,1
011191,103201866,86,01,2
011191,103201866,86,02,2
011191,103201866,86,03,1
011191,103201866,86,04,1
011191,103201870,01,01,1
011191,103201870,01,02,2
011191,103201870,01,03,1
011191,103201870,19,01,2
011191,103201870,19,02,1
011191,103201872,03,03,1
011191,103201873,01,00,1
011191,103201873,01,03,1
011191,103201873,19,03,1
011191,103201874,37,00,2
011191,103201874,37,01,2
011191,103201874,37,02,1
011191,103201874,37,03,2
011191,103201875,55,00,1
011191,103201875,55,01,2
011191,103201875,55,02,2
011191,103201875,55,03,2
011191,103201878,48,00,1
011191,103201878,48,02,1
011191,103201878,48,03,1
011191,103202009,01,01,1
011191,103202009,17,01,1
011191,103202009,19,01,1
011191,103202009,19,02,1
011191,103202009,42,00,1
011191,103202010,01,00,1
011191,103202010,01,02,1
011191,103202010,19,01,1
011191,103202010,19,02,1
011191,103202010,42,00,1
011191,103202012,94,00,1
011191,103202012,94,01,1
011191,103202012,94,02,1
011191,103202012,96,00,1
011191,103202012,96,01,1
011191,103202012,96,02,1
011191,103202017,01,00,1
011191,103202017,01,01,2
011191,103202017,01,02,1
011191,103202018,01,00,1
011191,103202018,01,01,2
011191,103202023,01,00,2
011191,103202023,01,01,2
011191,103202023,01,02,1
011191,103202023,89,00,2
011191,103202023,89,01,1
011191,103202023,89,02,2
011191,103202023,97,00,2
011191,103202023,97,01,2
011191,103202023,97,02,2
011191,103202029,19,00,1
011191,103202029,19,01,2
011191,103202029,19,02,1
011191,103202029,69,00,1
011191,103202029,69,01,1
011191,103202029,89,01,1
011191,103202029,89,02,1
011191,103202030,19,00,1
011191,103202030,19,01,1
011191,103202030,19,02,1
011191,103202030,69,00,1
011191,103202030,69,02,1
011191,103202030,89,00,1
011191,103202030,89,01,2
011191,103202034,69,02,1
011191,103202034,98,00,1
011191,103202034,98,02,1
011191,103202042,01,00,1
011191,103202042,01,02,2
011191,103202042,45,01,1
011191,103202043,18,00,1
011191,103202043,18,01,1
011191,103202043,18,02,1
011191,103202043,19,00,1
011191,103202043,19,01,1
011191,103202043,19,02,1
011191,103202043,45,00,1
011191,103202043,45,01,1
011191,103202043,45,02,1
011191,103202043,98,00,1
011191,103202043,98,01,1
011191,103202043,98,02,1
011191,103202045,19,01,1
011191,103202045,45,01,1
011191,103202045,45,02,1
011191,103202048,18,00,1
011191,103202048,18,01,1
011191,103202048,18,02,1
011191,103202048,69,02,1
011191,103202049,89,00,1
011191,103202049,89,02,1
011191,103202049,98,00,1
011191,103202049,98,01,2
011191,103202071,01,00,2
011191,103202071,01,01,3
011191,103202071,01,02,2
011191,103202508,18,02,1
011191,103202508,19,00,1
011191,103202508,19,01,1
011191,103202508,98,02,1
011191,103202808,41,02,1
011191,103202808,41,03,1
011191,103202808,48,00,2
011191,103202808,48,02,1
011191,103202808,48,03,1
011191,103202808,75,00,2
011191,103202808,75,02,1
011191,103202808,75,03,1
011191,103202864,01,01,1
011191,103202864,01,02,2
011191,103202864,01,03,1
011191,103202876,01,00,2
011191,103202876,01,01,3
011191,103202876,01,02,2
011191,103202876,01,03,2
011191,103202876,19,02,1
011191,103202876,19,03,3
011191,103204813,01,00,2
011191,103204813,01,01,2
011191,103204813,01,02,1
011191,103204813,19,01,2
011191,103204813,55,01,1
011191,103204813,86,03,1
011191,103205851,01,00,1
